7.800117968750000000e+04,4.348823758951240848e+00,1.930839295315906812e+00
7.806120312500000000e+04,4.602978883522976794e+00,1.975628144591810464e+00
7.812117968750000000e+04,4.481656197863802760e+00,1.945285780906525153e+00
7.818121093750000000e+04,4.065713952383282148e+00,2.111470674839798445e+00
7.824119531250000000e+04,4.305628790850938969e+00,2.292513645907678477e+00
7.830120312500000000e+04,4.074564081020654704e+00,2.298415159703798061e+00
7.836120312500000000e+04,4.027812645342010001e+00,2.141501849874687391e+00
7.842117187500000000e+04,3.841248376557961919e+00,2.097297773451840097e+00
7.848118750000000000e+04,4.268035360337995243e+00,2.300137924809055434e+00
7.854117187500000000e+04,4.538673715618115168e+00,2.360053991407711660e+00
7.860117187500000000e+04,4.296345176176138203e+00,2.334010132802246229e+00
7.866119531250000000e+04,4.225801513332092973e+00,2.262305368908634762e+00
7.872119531250000000e+04,4.216847772380066139e+00,2.237070694087605283e+00
7.878122656250000000e+04,4.329861829261832717e+00,2.167470878448062077e+00
7.884120312500000000e+04,4.406727943502411371e+00,2.124479922461917969e+00
7.890121875000000000e+04,4.647987782024896042e+00,2.156763450858229181e+00
7.896119531250000000e+04,4.904307864415459406e+00,2.152398393555305045e+00
7.902122656250000000e+04,5.076232193675020987e+00,2.066865842338064585e+00
7.908117187500000000e+04,4.775053247321426220e+00,1.895094040927118195e+00
7.914119531250000000e+04,4.363738005784008500e+00,1.983439642646356083e+00
7.920121875000000000e+04,4.020774192697325944e+00,2.019415396459979473e+00
7.926120312500000000e+04,3.787722840254713841e+00,2.051066599945968516e+00
7.932120312500000000e+04,4.033168531664310663e+00,2.043762366092869431e+00
7.938118750000000000e+04,4.272496448942106007e+00,1.882602003012838310e+00
7.944121875000000000e+04,4.354382830713511510e+00,1.783042313878863139e+00
7.950120312500000000e+04,4.513899682943238290e+00,1.798914117826194259e+00
7.956117968750000000e+04,4.392302414570839808e+00,1.903075824911031555e+00
7.962118750000000000e+04,3.831729292818095267e+00,1.871003983340625787e+00
7.968118750000000000e+04,3.594556344811076443e+00,1.837077103466064676e+00
7.974120312500000000e+04,3.576223381429310511e+00,1.794083127192000804e+00
7.980121093750000000e+04,3.606496188677897674e+00,1.729732685011768023e+00
7.986121093750000000e+04,3.618749016797391249e+00,1.681570197151860402e+00
7.992119531250000000e+04,3.585727702478056056e+00,1.643548488067035462e+00
7.998121093750000000e+04,3.779698111621354162e+00,1.612438599236667436e+00
8.004120312500000000e+04,3.822509845136753626e+00,1.571018366170494396e+00
8.010120312500000000e+04,3.739710616519718922e+00,1.570027016844378176e+00
8.016121875000000000e+04,3.634157894968560676e+00,1.590065875700604536e+00
8.022117187500000000e+04,3.665739665728018792e+00,1.616501643422979972e+00
8.028121875000000000e+04,3.799767354883074599e+00,1.979124174757614485e+00
8.034122656250000000e+04,3.665464573611346033e+00,2.951802117272305015e+00
8.040122656250000000e+04,3.581712876712903171e+00,3.109988232526037510e+00
8.046125000000000000e+04,3.499071508679249209e+00,2.321265091592517482e+00
8.052128125000000000e+04,3.563497722460689410e+00,2.176448116847546466e+00
8.058126562500000000e+04,3.639101664326657826e+00,2.111706185638961841e+00
8.064125781250000000e+04,3.785847330532323252e+00,2.195030576061910654e+00
8.070128125000000000e+04,3.794981220610202488e+00,2.293475104362941330e+00
8.076127343750000000e+04,3.641703499146824452e+00,2.479507019329983741e+00
8.082124218750000000e+04,3.611460450907260089e+00,2.581666804951539884e+00
8.088125781250000000e+04,3.526922903078379079e+00,2.580476373626199305e+00
8.094126562500000000e+04,3.406146222107004018e+00,2.525649255362693246e+00
8.100125000000000000e+04,3.394145015857938041e+00,2.480437628690535856e+00
8.106126562500000000e+04,3.253408788946127839e+00,2.498222416201775431e+00
8.112127343750000000e+04,3.168656122663297214e+00,2.882662800395021208e+00
8.118127343750000000e+04,3.049325337654418266e+00,2.562474975288579149e+00
8.124124218750000000e+04,3.005926881068636813e+00,2.900415959927982623e+00
8.130127343750000000e+04,3.066911010533502235e+00,2.774177400462119802e+00
8.136126562500000000e+04,3.309890758571190528e+00,2.133060647906286800e+00
8.142123437500000000e+04,3.335288100945959844e+00,2.218885951563621450e+00
8.148127343750000000e+04,3.433399506021405312e+00,2.546312184465771011e+00
8.154125000000000000e+04,3.472069763062685777e+00,2.723506353051388995e+00
8.160127343750000000e+04,3.629609777189859443e+00,2.615754013266398115e+00
8.166128125000000000e+04,3.540104079420875571e+00,2.759802362049145863e+00
8.172127343750000000e+04,3.455651559571069509e+00,2.760797014651606318e+00
8.178125000000000000e+04,3.732398468244916945e+00,3.192265016062223015e+00
8.184125781250000000e+04,4.169840663223586930e+00,3.505244283925578408e+00
8.190124218750000000e+04,4.259764087950589584e+00,4.266429317268151777e+00
8.196125000000000000e+04,3.897206674004924487e+00,4.211198832417403892e+00
8.202125000000000000e+04,3.626887641181988364e+00,4.494363292854104408e+00
8.208125000000000000e+04,3.808072568973230876e+00,4.918556847261899456e+00
8.214122656250000000e+04,4.365546674180935227e+00,4.671892418577289874e+00
8.220128125000000000e+04,4.725730892884260292e+00,4.477048766791925871e+00
8.226132031250000000e+04,4.206244173893965765e+00,5.147202042054816573e+00
8.232132031250000000e+04,4.181864669339542928e+00,5.945152283367840518e+00
8.238129687500000000e+04,4.286501109667447018e+00,5.824210460689773328e+00
8.244130468750000000e+04,4.096936827820976568e+00,6.981584975135287863e+00
8.250132031250000000e+04,4.046477734019183536e+00,7.953338511180443327e+00
8.256131250000000000e+04,3.765565051667894014e+00,9.844014431321603809e+00
8.262128906250000000e+04,3.796999969762302030e+00,9.689367254558732157e+00
8.268129687500000000e+04,3.964950174798575144e+00,7.519291857116191302e+00
8.274133593750000000e+04,3.979411510374690764e+00,6.390901034545154680e+00
8.280131250000000000e+04,4.117259127749006709e+00,5.951471309880759009e+00
8.286133593750000000e+04,4.244407307036350829e+00,5.751500691415214916e+00
8.292128125000000000e+04,4.414111514829365035e+00,5.346660456838888464e+00
8.298128906250000000e+04,4.531733372396812953e+00,5.843033851019356462e+00
8.304132031250000000e+04,4.499283067266432568e+00,6.591382049174822733e+00
8.310128906250000000e+04,3.786702029102761102e+00,6.231933315195560930e+00
8.316130468750000000e+04,3.715094646963816860e+00,5.890901779965465934e+00
8.322128906250000000e+04,3.872545337820449518e+00,5.409679383339929259e+00
8.328128906250000000e+04,3.921516840091542555e+00,5.344981507617801775e+00
8.334132812500000000e+04,3.949662865791418120e+00,5.354636244410121648e+00
8.340128906250000000e+04,3.871966732793195920e+00,5.624852795779098358e+00
8.346132812500000000e+04,3.970279555606124333e+00,4.811411042555349127e+00
8.352131250000000000e+04,4.148235604451746106e+00,3.907683306730373562e+00
8.358129687500000000e+04,4.109980069906225886e+00,3.439908702341535562e+00
8.364129687500000000e+04,4.015645690500721621e+00,3.313594685907797821e+00
8.370131250000000000e+04,3.933302365343895435e+00,3.822662873838187370e+00
8.376130468750000000e+04,3.882333657147963191e+00,4.073158883934597796e+00
8.382128906250000000e+04,3.810044953400026024e+00,3.993792953588579664e+00
8.388130468750000000e+04,3.658660710618625078e+00,4.196194084883477338e+00
8.394130468750000000e+04,3.636926045953718045e+00,4.414235968706870850e+00
8.400131250000000000e+04,3.699847585825515317e+00,4.221728091669624483e+00
8.406135937500000000e+04,3.798970300976377779e+00,4.044115889098767624e+00
8.412136718750000000e+04,4.082519379339389687e+00,3.277680389635210911e+00
8.418132812500000000e+04,4.045789293961903788e+00,3.264727793478409801e+00
8.424132812500000000e+04,3.867756364752684473e+00,3.254802739488694030e+00
8.430132812500000000e+04,3.799861526382015242e+00,3.420219704824566165e+00
8.436135937500000000e+04,3.772936900307727992e+00,3.608580924167031245e+00
8.442132031250000000e+04,3.913914991252168907e+00,3.521403912400479896e+00
8.448134375000000000e+04,3.941631300037213403e+00,3.107989305380865375e+00
8.454132812500000000e+04,3.572217882535080768e+00,2.905106750646341496e+00
8.460134375000000000e+04,3.837692278866492224e+00,2.701329097515952515e+00
8.466136718750000000e+04,3.912789203570506302e+00,2.466763683492637860e+00
8.472134375000000000e+04,3.924772313319995654e+00,2.524037045615641794e+00
8.478135937500000000e+04,3.837474499949240059e+00,3.071183136114375323e+00
8.484136718750000000e+04,3.747659750623257846e+00,3.447443179523327572e+00
8.490131250000000000e+04,3.885916833787608216e+00,3.052410302944143172e+00
8.496134375000000000e+04,3.982541000505562145e+00,2.639837574306735046e+00
8.502132812500000000e+04,4.021672015675379797e+00,2.609199292286182637e+00
8.508132031250000000e+04,4.030103676476745278e+00,2.597364345389881812e+00
8.514132031250000000e+04,4.162095296538359968e+00,2.490689417669979644e+00
8.520135937500000000e+04,4.195018705260141978e+00,2.403657657847529716e+00
8.526136718750000000e+04,3.998146962500465307e+00,2.753811814272107306e+00
8.532132031250000000e+04,4.032706991609616765e+00,3.043571343273549168e+00
8.538135937500000000e+04,4.015078074966131894e+00,3.000100461716507905e+00
8.544135937500000000e+04,3.608179467802927753e+00,3.096124886832050560e+00
8.550136718750000000e+04,3.625615342383817108e+00,3.216351037756532527e+00
8.556135156250000000e+04,3.701730427657229150e+00,3.285255982465355107e+00
8.562134375000000000e+04,4.110767619509695159e+00,3.439225799857227095e+00
8.568132812500000000e+04,4.128649848482069729e+00,3.519031714738344530e+00
8.574132031250000000e+04,4.183821487266557781e+00,3.505252861165260025e+00
8.580136718750000000e+04,4.107745057184081894e+00,3.072913345919786376e+00
8.586139062500000000e+04,3.910869262935371182e+00,2.897697350772966196e+00
8.592141406250000000e+04,3.997294449889813972e+00,2.856875785557042136e+00
8.598142187500000000e+04,4.415366777667212972e+00,2.974857379398482937e+00
8.604137500000000000e+04,4.201101795687309348e+00,2.725657770727997864e+00
8.610140625000000000e+04,4.269879767149292071e+00,2.060956415378016882e+00
8.616140625000000000e+04,4.670074388666537679e+00,1.817723588935322487e+00
8.622139062500000000e+04,4.256600223092838142e+00,2.222507385601713903e+00
8.628140625000000000e+04,3.770323795499820996e+00,2.374235713113093116e+00
8.634137500000000000e+04,3.829950863574917541e+00,2.298771233508961842e+00
8.640139062500000000e+04,4.013871853167899850e+00,2.082657070088587137e+00
8.646138281250000000e+04,3.954535590492401553e+00,2.112748523334952555e+00
8.652139062500000000e+04,3.699473846041861691e+00,2.265940740263427955e+00
8.658138281250000000e+04,3.842373754363561655e+00,2.176711001060403827e+00
8.664140625000000000e+04,4.203578592479354725e+00,1.976307621231150558e+00
8.670138281250000000e+04,4.068348420512641894e+00,2.158867328793487861e+00
8.676141406250000000e+04,3.961660779986210912e+00,2.466318956549831576e+00
8.682142187500000000e+04,3.724915391935744502e+00,2.841192038884223781e+00
8.688139062500000000e+04,3.776926974130370596e+00,2.751300234458258664e+00
8.694139843750000000e+04,3.735478046099749427e+00,2.582870417331233348e+00
8.700140625000000000e+04,3.817394147345685607e+00,2.315752596366527971e+00
8.706142187500000000e+04,3.856008389143572579e+00,2.584041429447482940e+00
8.712139062500000000e+04,4.016082506740705327e+00,2.471350330783390170e+00
8.718142187500000000e+04,4.090217471047887798e+00,2.877991556202442069e+00
8.724139062500000000e+04,4.117900838718280276e+00,2.992413880643966184e+00
8.730142187500000000e+04,3.945262555240984792e+00,2.754992976444853081e+00
8.736139843750000000e+04,4.072475949611005674e+00,2.630915648199801282e+00
8.742137500000000000e+04,4.039069674044521996e+00,2.708761524611027927e+00
8.748139062500000000e+04,4.212371517775739704e+00,2.654163339131460742e+00
8.754137500000000000e+04,4.270348119152025390e+00,2.575662684196123653e+00
8.760142187500000000e+04,4.284759289435564611e+00,2.488754901309980561e+00
8.766145312500000000e+04,4.496434471181386172e+00,2.319675861282358920e+00
8.772146875000000000e+04,4.823217103230572178e+00,2.404762441032047615e+00
8.778146093750000000e+04,4.566600311180256888e+00,2.580582753413534824e+00
8.784142968750000000e+04,4.077768905624349571e+00,2.597147608325488743e+00
8.790142187500000000e+04,4.056368790673309022e+00,2.387446032092647386e+00
8.796143750000000000e+04,4.414600223431459192e+00,2.107903584617033310e+00
8.802142968750000000e+04,4.376691776737319906e+00,1.969933141800670473e+00
8.808142187500000000e+04,3.908190463265623471e+00,1.980109284379500734e+00
8.814142187500000000e+04,4.118221442521621256e+00,2.384502977733536699e+00
8.820142187500000000e+04,4.016366100752674306e+00,2.480041761962510805e+00
8.826144531250000000e+04,4.098655834094095951e+00,2.190185741978582179e+00
8.832142968750000000e+04,4.332708173564247645e+00,1.930202836183560589e+00
8.838142968750000000e+04,4.415401441141238337e+00,1.970398953851048018e+00
8.844146875000000000e+04,4.784071873112622164e+00,2.127563226045310785e+00
8.850146093750000000e+04,4.921140042583608931e+00,2.323542594663345451e+00
8.856144531250000000e+04,4.369788204046282765e+00,2.431140253041424337e+00
8.862146875000000000e+04,4.290291469853821482e+00,2.550228763362475615e+00
8.868142187500000000e+04,4.020313909313826706e+00,2.617662794038497331e+00
8.874145312500000000e+04,4.083244243279165353e+00,2.513521074387175425e+00
8.880145312500000000e+04,4.306580301191915261e+00,2.351520434226177958e+00
8.886142968750000000e+04,4.349352487135869083e+00,2.289986162288768501e+00
8.892146093750000000e+04,4.276023623572861254e+00,2.402474937349750927e+00
8.898146093750000000e+04,4.396537900265539811e+00,2.259617327283047317e+00
8.904143750000000000e+04,4.206784898361759062e+00,2.063203252321203163e+00
8.910142187500000000e+04,4.408728674519781343e+00,2.047979792676708488e+00
8.916146875000000000e+04,5.117567473079174256e+00,2.274057468573625229e+00
8.922146875000000000e+04,3.918085182518668663e+00,2.509643611828469290e+00
8.928145312500000000e+04,3.907615825995795600e+00,2.564217451800340442e+00
8.934145312500000000e+04,3.913152705040426671e+00,2.851203435010091436e+00
8.940142968750000000e+04,3.974444242188095000e+00,3.010330399723960326e+00
8.946145312500000000e+04,4.161231458383093162e+00,2.797071453112563333e+00
8.952148437500000000e+04,4.063519877348125142e+00,2.592247625307703807e+00
8.958144531250000000e+04,3.978121549512657840e+00,2.692232580775844486e+00
8.964146093750000000e+04,3.927518308254977608e+00,2.926955960643576660e+00
8.970142968750000000e+04,3.941919204138548238e+00,2.721996144443125765e+00
8.976144531250000000e+04,3.892876114465336546e+00,2.784349627498206470e+00
8.982144531250000000e+04,3.928702080571428557e+00,3.119134721088911988e+00
8.988145312500000000e+04,3.918421814616080301e+00,3.183544696646167349e+00
8.994147656250000000e+04,4.077292817329764674e+00,2.727204203734175714e+00
9.000145312500000000e+04,4.124717661075137265e+00,2.467862621275136004e+00
9.006144531250000000e+04,4.186557919364147118e+00,2.444954618517406697e+00
9.012144531250000000e+04,4.051550383289123758e+00,2.958478617976068481e+00
9.018146093750000000e+04,3.815433008563516193e+00,3.463532268867328678e+00
9.024143750000000000e+04,3.947225622711135085e+00,3.088346758215222199e+00
9.030146875000000000e+04,3.994695630424692556e+00,2.602829294657374337e+00
9.036146875000000000e+04,3.932653577242899434e+00,2.585293983192368916e+00
9.042144531250000000e+04,3.836378258443921663e+00,2.665710252045167206e+00
9.048146093750000000e+04,3.784278021242204026e+00,2.786653161882228780e+00
9.054146875000000000e+04,3.756033701781267720e+00,2.939838657591895110e+00
9.060143750000000000e+04,3.632485769854782109e+00,3.080902874767806665e+00
9.066146875000000000e+04,3.518327125720771331e+00,3.331667535567154115e+00
